1;2;3;4;5;6;7;8;9;10;11
3480;351546.8356994296;13124956.574578483;1.0916507191801397;11222881.21528182;351546.8356994296;123708.33589594244;0.0;0;557;16
3540;334976.3912701444;13459932.965848627;0.8653609975047714;11526704.610641792;334976.3912701444;115920.0869183995;0.0;0;558;16
3600;319040.38077218144;13778973.346620807;0.9517821767030591;11811480.833052663;319040.38077218144;107354.04732807196;0.0;0;564;16
3660;319267.52399161;14098240.870612418;1.195809340254638;12087699.220795106;319267.52399161;96591.76326578022;0.0;0;536;21
3720;269050.9641852543;14367291.834797673;1.055999903941637;12318734.188438462;269050.9641852543;87640.87725547022;553.1131251647303;0.17041183671098914;519;30
3780;252934.6882279316;14620226.523025604;1.0227798975098585;12534848.800356038;252934.6882279316;81071.21466511273;2635.356487231238;0.6179561372264892;516;63
3840;247986.6950827564;14868213.21810836;1.0738457003959498;12744177.050224539;247986.6950827564;80248.72750982863;8842.124148279465;0.9464392667443637;509;83
3900;226521.6972986565;15094734.915407017;1.1371407680759238;12929761.679872463;226521.6972986565;82411.33301574402;12396.8724185987;0.9875636245085684;528;97
3960;242260.37037363407;15336995.285780651;1.1103999646184979;13132047.651519831;242260.37037363407;90389.42609090912;17971.69275673158;0.8794333492127989;529;118
4020;257480.76627372787;15594476.05205438;0.8916192287856418;13357430.125557275;257480.76627372787;106705.55190130784;24340.6988694695;0.4805286954545438;524;122
4080;233072.5700479692;15827548.622102348;0.8128400975616151;13561240.452093026;233072.5700479692;122785.0209744421;23395.029951188793;0;540;123
4140;248632.23362609497;16076180.855728444;0.9261812192236327;13776530.16182707;248632.23362609497;137433.82016198663;22984.430160557204;0;555;118
4200;264812.1291737411;16340992.984902184;0.9070963503902811;14008686.822386762;264812.1291737411;153509.03995142333;24239.0869429492;0;569;113
4260;285149.5438408059;16626142.52874299;0.8843931374345306;14261998.213279923;285149.5438408059;166590.5730047928;21041.071290280248;0;582;111
4320;301426.05824059667;16927568.586983588;1.1771638857340219;14521046.371634094;301426.05824059667;168745.83389400225;12749.735860815648;0;605;67
4380;302900.02495155955;17230468.611935146;1.1505470505890676;14782526.702764448;302900.02495155955;168060.72005529262;9669.80961659199;0;616;52
4440;314002.5805841449;17544471.192519292;0.9258711523193912;15063197.921865094;314002.5805841449;165662.8391927033;5934.959508285211;0;622;43
4500;329436.88097226387;17873908.073491555;1.062175466117952;15354396.486057112;329436.88097226387;156273.42856404185;170.16856640013543;0;642;27
4560;352908.35535453877;18226816.428846095;0.9582527604242657;15672807.742036376;352908.35535453877;147756.45973613203;107.30601590857144;0;655;28
4620;353816.8930196603;18580633.321865756;1.1658190358962175;15984655.149763772;353816.8930196603;137264.08841306609;0.0;0;675;25
4680;357856.17563038867;18938489.497496143;0.9835407410349595;16307103.858716903;357856.17563038867;128412.22174375145;0.0;0;672;32
4740;355003.79362759343;19293493.291123737;0.905952066599221;16629493.377946924;355003.79362759343;120258.65314435845;0.0;0;667;30
4800;357370.34838478983;19650863.639508527;0.8986510030775934;16954512.29022092;357370.34838478983;112170.79411666011;0.0;0;643;30
4860;339233.44975112454;19990097.08925965;1.0245472536652602;17256862.038840093;339233.44975112454;102949.86883367276;0.0;0;623;29
4920;342096.361613742;20332193.450873394;0.9050966434091742;17566374.921291105;342096.361613742;94803.9990429902;0.0;0;604;26
4980;337522.8375079991;20669716.288381394;1.0338343960894163;17866679.720539887;337522.8375079991;87316.54840829897;1817.0589301135199;0.25980004785049027;624;36
5040;352125.62136410526;21021841.9097455;1.1591291534409907;18177076.692380115;352125.62136410526;82530.92640391683;5646.540376586784;0.6341725795850515;634;47
5100;363304.1898768404;21385146.09962234;0.9597602020561589;18505829.514982935;363304.1898768404;81045.95356715037;7152.868981738966;0.8734536798041583;636;67
5160;354193.28412563296;21739339.383747973;0.8877283036629133;18828064.580176704;354193.28412563296;82309.91701226676;9253.51817808261;0.9477023216424816;619;74
5220;341172.5522244306;22080511.935972404;1.199015042598044;19126072.590867605;341172.5522244306;85258.56318099496;13739.781552110597;0.8845041493866621;585;94
5280;332952.4988693526;22413464.434841756;1.0038105174705858;19422887.911108017;332952.4988693526;103981.59751061708;27757.328986857392;0.7370718409502522;585;112
5340;329565.00160353177;22743029.43644529;0.8363637648695176;19722343.817176245;329565.00160353177;135360.9332671384;38906.60964034697;0;584;121
5400;338631.1705922944;23081660.60703758;0.8188465501698938;20031496.51196242;338631.1705922944;160478.87505911372;32487.560743504364;0;593;122
5460;350536.0560627044;23432196.663100287;0.8438596521402637;20351653.620548077;350536.0560627044;185250.84444858186;32366.706258730534;0;611;115
5520;364447.26972227753;23796643.932822566;1.050978416681236;20678265.667269833;364447.26972227753;207007.31216509693;31215.273466646187;0;613;102
5580;357152.8437216745;24153796.77654424;1.1168317457451855;20995212.56814468;357152.8437216745;227338.25373883222;30382.427285441943;0;625;91
5640;357316.562667978;24511113.339212216;0.9688639867198736;21317650.02729074;357316.562667978;243969.656102476;25351.178244122664;0;627;73
5700;366995.89021226275;24878109.22942448;0.8254110824607829;21654931.118534416;366995.89021226275;251880.90018388644;15339.943823557505;0;647;69
5760;382063.0278434872;25260172.257267967;0.9526477146026147;22002698.828652207;382063.0278434872;244182.93917284688;875.8684203839899;0;642;36
5820;376581.9005832356;25636754.157851204;1.1984485520960386;22336136.581359986;376581.9005832356;234206.62330277037;809.7210987878485;0;656;31
5880;378912.73097764293;26015666.888828848;1.0116457380396549;22678630.0657682;378912.73097764293;225520.2667666769;418.4551062634148;0;648;29
5940;383663.5000496933;26399330.38887854;1.1884313510454472;23019510.037180256;383663.5000496933;214824.3846072679;0.0;0;641;19
6000;390037.9896623891;26789368.37854093;1.1443118808937993;23368352.79913047;390037.9896623891;204525.5776792237;0.0;0;638;20
6060;375843.0002367655;27165211.378777694;0.8045924087771279;23715230.472651258;375843.0002367655;197284.24600022956;0.0;0;609;24
6120;355054.3260218218;27520265.704799514;1.0882887277440778;24031106.404474292;355054.3260218218;187489.64745053285;0.0;0;602;24
6180;361378.72654188547;27881644.4313414;1.07268414761063;24353868.501702193;361378.72654188547;177835.49012203718;0.0;0;580;19
6240;323538.6391235572;28205183.070464958;1.0147881321635182;24640874.768067867;323538.6391235572;168702.39693256552;0.0;0;571;28
6300;317476.2383057433;28522659.3087707;0.9067300759810172;24925708.723638292;317476.2383057433;160541.82624873635;0.0;0;579;31
6360;333911.41107784846;28856570.71984855;1.0563847194319231;25221590.284816593;333911.41107784846;151034.36377384904;0.0;0;578;33
6420;344944.5724980739;29201515.292346627;0.8446208694383506;25536128.506014887;344944.5724980739;143432.77594890387;0.0;0;561;32
6480;324264.99735760095;29525780.289704226;0.973906100267642;25825332.88376285;324264.99735760095;134667.6210464951;0.0;0;542;32
6540;312805.93586800195;29838586.22557223;0.9814894825316826;26102805.198259715;312805.93586800195;125834.21570370995;0.0;0;544;30
6600;329881.24185632233;30168467.46742855;1.181526371008432;26390151.490759734;329881.24185632233;115200.47836463407;0.0;0;560;28
6660;343577.70366230677;30512045.171090856;1.1503411761512776;26692316.912080593;343577.70366230677;104847.40777927257;0.0;0;549;31
6720;345117.4069035503;30857162.577994406;0.9053556203004364;27004841.51665333;345117.4069035503;96699.20719656865;0.0;0;564;31
6780;348521.0507929791;31205683.628787383;1.0002344452201193;27317354.12741838;348521.0507929791;88471.7249363734;774.6277467858295;0.16503964017156758;582;34
6840;345417.9220465313;31551101.550833914;0.8714607522120525;27631399.46238528;345417.9220465313;85243.2432838275;4614.665117362568;0.5764137531813299;560;47
6900;315287.5927918898;31866389.143625803;1.165051135737928;27904745.2142906;315287.5927918898;85461.78811617199;10704.005053985833;0.737837835808625;533;60
6960;291949.96179730364;32158339.105423108;1.1482074279347068;28155359.708682254;291949.96179730364;87984.59627677937;12856.675012019745;0.7269105941914007;531;66
7020;287346.9746274073;32445686.080050517;0.9193779165794531;28409609.078312803;287346.9746274073;92967.84682705151;13257.651799487232;0.6007701861610316;542;78
7080;299283.7355533921;32744969.81560391;1.055579797946402;28670891.941140123;299283.7355533921;97060.06738211265;13592.438736578759;0.35160765864742427;545;90
7140;305609.8861616038;33050579.70176551;1.043588084575269;28938932.656257015;305609.8861616038;106987.76845360648;19319.993832671247;0.14699663089436726;549;100
7200;304442.82138222444;33355022.523147736;0.861135707419854;29212374.592172123;304442.82138222444;118347.98471253473;19110.437625706938;0;543;104
7260;306473.075437944;33661495.59858568;1.1050043200300605;29479067.512088984;306473.075437944;123037.3469769697;14634.40114470551;0;557;99
7320;308133.0250675171;33969628.623653196;1.0157516120478502;29750633.479122777;308133.0250675171;125717.77903893522;11822.196570396185;0;552;86
7380;306761.6570501029;34276390.2807033;1.1114505914522232;30017382.9148806;306761.6570501029;123142.00918585679;7427.285469991566;0;559;78
7440;316989.2663114968;34593379.547014795;1.012141468878071;30297935.088312484;316989.2663114968;120309.60224098868;6276.866275034522;0;553;67
7500;311447.83655259415;34904827.38356739;0.8002287584511775;30580574.689560834;311447.83655259415;118674.63815804252;5567.094743114442;0;554;56
7560;316185.16272251285;35221012.546289906;0.9296624228018693;30863292.00506248;316185.16272251285;112299.032946316;1991.356593490297;0;561;53
7620;324539.41256829817;35545551.95885821;0.8077906969543329;31158750.95254042;324539.41256829817;105553.04621934115;524.12954561415;0;568;37
7680;317050.06409902126;35862602.02295723;1.1716394465058468;31433621.99656523;317050.06409902126;95008.29120078853;0.0;0;583;28
7740;321432.9453555089;36184034.96831274;1.1514887511292737;31713601.346880086;321432.9453555089;84884.79854904962;239.90610842455192;0.24958543996057342;585;35
7800;322088.45636389795;36506123.42467664;1.1326662117444717;31994913.819621183;322088.45636389795;78998.39182397039;4307.5891806210075;0.7557600725475189;582;49
7860;314184.1255440283;36820307.55022067;0.9230056501610646;32275869.741759412;314184.1255440283;86181.94296813314;15490.601995612315;1;553;60
7920;306758.31916701427;37127065.869387686;0.8231700665976751;32552993.93852891;306758.31916701427;108871.61957679818;30098.20720804413;0.6909028515933431;551;84
7980;303451.12085492094;37430516.99024261;1.1512038396816162;32815001.721155293;303451.12085492094;136177.97613974096;37667.19112007733;0;550;85
8040;301443.26528593694;37731960.25552855;1.1787797781191975;33074008.91442894;301443.26528593694;162045.50421681945;36476.546080151245;0;536;90
8100;290633.24000266794;38022593.495531216;0.8342613808271515;33334608.74472183;290633.24000266794;192326.67838349228;37789.52659411719;0;527;93
8160;280640.5065583249;38303234.00208954;0.9943961853266455;33579450.98860839;280640.5065583249;218900.97422769232;35523.861512139854;0;519;93
8220;299046.47883707494;38602280.48092661;0.8276850073873535;33848700.80717952;299046.47883707494;246039.8711070226;34588.06194581649;0;529;83
8280;303726.72270765755;38906007.20363427;1.1042408661028926;34112674.85870747;303726.72270765755;262206.12174427026;26104.418432173705;0;528;80
8340;319516.3788114902;39225523.58244576;1.106333771722795;34392363.221736945;319516.3788114902;269062.59466899675;16813.476870231592;0;538;69
8400;336961.85527555563;39562485.43772132;0.8513565857999051;34698676.23992371;336961.85527555563;261813.27689452306;412.8914977254174;0;550;44
8460;323731.983485615;39886217.421206936;0.9901129512394925;34986764.1571647;323731.983485615;252902.26033336762;0.0;0;526;36
8520;307538.1498160456;40193755.57102298;1.0199214373979775;35257585.135234416;307538.1498160456;243722.96739678583;0.0;0;524;39
8580;318899.6329337671;40512655.203956746;0.9060226515760237;35543867.95271144;318899.6329337671;235568.76353260162;0.0;0;524;33
8640;306706.77905352216;40819361.98301027;1.1489732164341029;35809211.69597334;306706.77905352216;225228.0045846947;0.0;0;535;32
8700;314024.1482703439;41133386.131280616;0.9692551760803547;36088342.65790479;314024.1482703439;216504.7079999715;0.0;0;526;30
8760;295241.2109933469;41428627.342273965;0.8847192821768328;36351733.974739775;295241.2109933469;208542.23446038;0.0;0;533;29
8820;285388.48478319356;41714015.82705716;1.0157184355117834;36600556.595844544;285388.48478319356;199400.76854077395;0.0;0;522;27
8880;279176.8908901149;41993192.717947274;1.0919724276359903;36840422.47933976;279176.8908901149;189573.01669205003;0.0;0;525;19
8940;280027.0349333734;42273219.75288065;0.8804604253558784;37088752.93896033;280027.0349333734;181648.87286384712;0.0;0;534;22
9000;298535.7726950318;42571755.52557568;0.9246865165203579;37353999.997060634;298535.7726950318;173326.6942151639;0.0;0;537;21
9060;290498.2379738055;42862253.76354949;1.1980597426643578;37601368.08429852;290498.2379738055;162544.15653118468;0.0;0;543;18
9120;291871.2804635875;43154125.04401308;1.0599512230557813;37855081.120732106;291871.2804635875;153004.59552368266;0.0;0;564;22
9180;299106.26147226396;43453231.305485345;0.9752400335658016;38119078.740996;299106.26147226396;144227.43522159045;0.0;0;567;24
9240;306737.40817302134;43759968.71365837;1.0070303364142363;38389563.05705812;306737.40817302134;135164.1621938623;0.0;0;576;21
9300;316545.06895577966;44076513.78261415;0.8484016783473063;38675565.66559339;316545.06895577966;127528.54708873655;0.0;0;566;22
9360;318593.46073162823;44395107.243345775;0.8898789348126229;38962123.484671764;318593.46073162823;119519.63667542295;0.0;0;560;19
9420;320316.5068286916;44715423.75017446;0.9352342248589821;39248771.55940553;320316.5068286916;111102.52865169212;0.0;0;558;20
9480;316193.98218422884;45031617.732358694;1.0353234873828934;39527693.89604398;316193.98218422884;101784.61726524608;0.0;0;563;22
9540;313448.36012509593;45345066.09248379;0.8920458930386308;39809028.60401968;313448.36012509593;93756.2042278984;0.0;0;550;24
9600;315106.8373938278;45660172.92987762;0.8880869537806239;40092164.3110774;315106.8373938278;86228.0391997498;464.61755587700384;0.31218978860507995;548;35
9660;315617.2576027571;45975790.187480375;0.828397234403613;40377959.26824163;315617.2576027571;83105.38311589928;4332.919025781997;0.6885980400125103;560;50
9720;307858.71647782106;46283648.903958194;1.0524411829080396;40647930.10213476;307858.71647782106;87373.26593686093;13739.853467134;0.8447308442050359;556;59
9780;303904.04175024375;46587552.94570844;0.8915767135244618;40919737.38219812;303904.04175024375;98229.55400908508;18880.478493944313;0.6313367031569534;565;68
9840;306203.94730101817;46893756.893009454;1.1621680052024512;41184103.28131185;306203.94730101817;113885.68272824636;26115.64076598334;0.08852229954574575;581;84
9900;326937.03734461416;47220693.930354066;1.1438541601014987;41469861.56889281;326937.03734461416;131527.55204727236;27936.55675993949;0;590;83
9960;335983.3721690914;47556677.30252316;0.8283429399554614;41776024.5952235;335983.3721690914;152413.82052040298;28341.354932729755;0;595;83
10020;355573.14136796125;47912250.44389112;0.8952018537475981;42099370.46985655;355573.14136796125;171139.325685299;26782.321848624415;0;607;83
10080;357361.45985083556;48269611.903741956;1.0675911113185121;42418298.64969992;357361.45985083556;183497.5705394236;21966.564855991233;0;606;73
10140;364764.46213972924;48634376.36588168;0.8856947229481754;42751178.10181351;364764.46213972924;201178.17136949705;25651.853336607008;0;591;62
10200;354388.1918461141;48988764.5577278;0.85292473949001;43074861.00303799;354388.1918461141;210330.4217467719;16828.57303268495;0;582;63
10260;359266.9484798653;49348031.50620767;1.1742056962322684;43391856.5464535;359266.9484798653;201149.06480008556;1386.4943194040613;0;592;47
10320;364126.70483256783;49712158.211040236;1.0284172373301137;43718960.23074219;364126.70483256783;192129.07415554178;235.7644914272449;0;582;31
10380;353059.39769491943;50065217.60873516;0.9890684105247176;44036413.16565822;353059.39769491943;183227.45846081933;0.0;0;590;21
10440;343602.88580890914;50408820.49454407;1.1138477697163014;44339917.53175734;343602.88580890914;173202.8285333726;0.0;0;573;23
10500;333777.52477496694;50742598.019319035;1.1229987991066572;44633267.09976447;333777.52477496694;163095.8393414127;0.0;0;576;24
10560;336870.8970227872;51079468.91634182;0.8761639657447511;44938596.09402044;336870.8970227872;155210.36364970994;0.0;0;573;25
10620;340642.7638535929;51420111.68019541;0.8387723256915294;45249043.05414914;340642.7638535929;147661.41271848616;0.0;0;574;29
10680;300544.3751459942;51720656.05534141;0.972420472962551;45514580.292268485;300544.3751459942;138909.6284618232;0.0;0;546;30
10740;274418.20304962696;51995074.25839104;0.9694314492079683;45754098.96314663;274418.20304962696;130184.74541895147;0.0;0;558;28
10800;268459.026666836;52263533.28505787;0.98680986721467;45987032.834593736;268459.026666836;121303.45661401944;0.0;0;529;27
10860;277587.95872638444;52541121.24378426;1.0916303397839402;46225322.1010879;277587.95872638444;111478.78355596398;0.0;0;543;30
10920;282217.0210701643;52823338.26485442;1.0693458189173206;46469042.67267704;282217.0210701643;101854.6711857081;0.0;0;541;29
10980;264301.5018689812;53087639.7667234;1.1936660845463865;46690372.19550235;264301.5018689812;91111.67642479061;0.0;0;547;30
11040;265545.4755102969;53353185.2422337;0.8393671484607836;46925700.45366806;265545.4755102969;83798.59595631724;241.22386767367473;0.44441617876046946;541;42
11100;258478.80039617058;53611664.042629875;0.9610485128409075;47149581.50760196;258478.80039617058;78848.70649688973;3699.5471561406544;0.8100702021841382;526;61
11160;256659.00407562547;53868323.0467055;0.9357210421579852;47372554.554159895;256659.00407562547;78126.79897941386;7699.58186194599;1;534;71
11220;258327.32683287573;54126650.373538375;1.1446690145411165;47589673.79646929;258327.32683287573;77153.07336384825;9328.295515304446;1;535;84
11280;267448.79329389083;54394099.16683227;0.8994625335681142;47824741.938554734;267448.79329389083;84551.28677489655;15493.376213161333;1;531;98
11340;283436.9600827984;54677536.12691507;0.8760835633763246;48076639.89035598;283436.9600827984;110234.3839235699;33567.84921906027;0.7724356612551724;549;105
11400;290362.0722747104;54967898.199189775;0.9794454191332528;48331741.92754189;290362.0722747104;136840.63531539513;35421.260164024505;0;569;108
11460;305241.6979596751;55273139.89714945;0.9687526559337617;48602108.52988795;305241.6979596751;163030.4901896442;34908.628777652906;0;577;108
11520;296120.53226753854;55569260.42941699;0.9114180578667762;48865418.01207229;296120.53226753854;190853.25684235312;36025.52917350991;0;569;100
11580;288468.145601718;55857728.57501871;0.8999225791528402;49121488.9448245;288468.145601718;212400.06850304126;29646.114873063696;0;580;84
11640;305432.4332216431;56163161.00824036;1.169306239710405;49384826.35341657;305432.4332216431;229030.20634597578;27153.89400032819;0;577;67
11700;307226.06070805015;56470387.06894841;0.9772522980213828;49656871.33139585;307226.06070805015;245123.43284322196;24888.49717943863;0;583;63
11760;321102.5864258792;56791489.65537429;1.1445396419047322;49936770.49071316;321102.5864258792;251896.92813835954;17074.352072280155;0;593;49
11820;320841.7595249534;57112331.414899245;1.0201301249799393;50220887.565738834;320841.7595249534;245669.18614417038;2953.429130630307;0;593;31
11880;334272.10199594;57446603.51689518;0.8202353318099526;50525631.19578961;334272.10199594;238287.0681578808;0.0;0;598;22
11940;341642.88239150634;57788246.39928669;1.1997129873650905;50824084.41063598;341642.88239150634;227489.65127159498;0.0;0;602;27
12000;330699.91445998737;58118946.313746676;1.1344110340319808;51113945.52787081;330699.91445998737;217279.95196530715;0.0;0;580;23
12060;332443.15358493733;58451389.46733161;1.1875985029139005;51403635.135350846;332443.15358493733;206591.56543908204;0.0;0;571;25
12120;318987.35842193366;58770376.82575355;1.170546793203251;51680482.80921747;318987.35842193366;196056.64430025278;0.0;0;572;27
12180;321028.21317401953;59091405.03892757;1.1394782937657222;51960489.80381592;321028.21317401953;185801.3396563613;0.0;0;573;30
12240;307098.8104650155;59398503.849392585;0.8665244442415656;52236393.734288245;307098.8104650155;178002.6196581872;0.0;0;553;31
12300;293142.5688233905;59691646.418215975;0.9942564501802874;52493743.07090514;293142.5688233905;169054.31160656462;0.0;0;555;29
12360;279890.5447908473;59971536.963006824;0.8854989196796726;52741755.65458752;279890.5447908473;161084.82132944756;0.0;0;550;34
12420;276974.0829907513;60248511.045997575;0.960416117019781;52984154.75736556;276974.0829907513;152441.07627626954;0.0;0;550;32
