1;2;3;4;5;6;7;8;9;10;11
900;241702.58797853527;1890203.4808008743;1.0599537751118093;1490161.6339559457;241702.58797853527;335720.37640876375;50954.98116146548;0;300;63
960;251656.60401073232;2141860.0848116064;1.0179765922412867;1705171.0806459917;251656.60401073232;364534.97287585115;37976.38579725901;0;322;57
1020;279231.945913073;2421092.0307246796;0.8881762488162787;1952428.6816016785;279231.945913073;370419.36597618903;13877.979339684416;0;341;43
1080;298789.9387745916;2719881.9694992714;1.0357062735503635;2213933.1945284572;298789.9387745916;365801.269303097;4703.259788861194;0;362;33
1140;321193.17981821886;3041075.1493174904;1.1237721826711307;2494670.5757705155;321193.17981821886;355687.3196590568;0.0;0;381;23
1200;340227.38558539236;3381302.5349028828;0.8025995038712245;2806004.379216544;340227.38558539236;348463.9241242158;0.0;0;398;25
1260;357776.1658255727;3739078.7007284556;1.1223277007331232;3123376.7478157245;357776.1658255727;338362.9748176177;0.0;0;421;23
1320;370549.2756897911;4109627.9764182465;1.0792557579952908;3455072.816217685;370549.2756897911;328649.67299566005;0.0;0;438;28
1380;382141.62733645714;4491769.603754704;0.9361002066071967;3803514.836116283;382141.62733645714;320224.7711361953;0.0;0;443;28
1440;389902.19709176815;4881671.800846472;0.8621917999247126;4162378.1284107617;389902.19709176815;312465.04493687284;0.0;0;443;22
1500;387774.94383814017;5269446.744684612;1.1828852288827125;4507569.204009124;387774.94383814017;301819.07787692844;0.0;0;443;24
1560;408338.22084481973;5677784.9655294325;0.9346378180450508;4882260.463404322;408338.22084481973;293407.33751452295;0.0;0;454;24
1620;421711.63132548844;6099496.596854921;0.8370983373520592;5273836.5545851365;421711.63132548844;285873.45247835445;0.0;0;468;27
1680;456147.44561735436;6555644.042472276;0.8386865507333856;5699791.284376089;456147.44561735436;278325.27352175396;0.0;0;491;25
1740;482577.47704291734;7038221.519515193;1.1389977465389838;6141364.842543603;482577.47704291734;268074.2938029031;0.0;0;497;28
1800;494085.81822148827;7532307.337736681;1.0414904125467563;6597957.005913408;494085.81822148827;258700.8800899823;0.0;0;510;32
1860;517295.5449228334;8049602.882659514;1.122851309309752;7074829.90370109;517295.5449228334;248595.21830619453;0.0;0;528;30
1920;522760.86046510615;8572363.743124621;1.091892714677527;7558282.626437806;522760.86046510615;238768.18387409678;0.0;0;545;32
1980;541778.2236588767;9114141.966783497;1.0144912365818803;8063539.165579734;541778.2236588767;229637.76274485985;0.0;0;565;33
2040;581545.297015315;9695687.263798812;1.1892463055917482;8602271.595593747;581545.297015315;218934.54599453413;0.0;0;583;31
2100;582457.1699515372;10278144.43375035;0.9514137508833413;9150477.870513484;582457.1699515372;210371.82223658406;0.0;0;596;28
2160;594857.4157092439;10873001.849459594;1.0208162525092908;9708585.901132394;594857.4157092439;201184.47596400045;0.0;0;613;28
2220;613733.0412187069;11486734.890678301;1.1317618657011979;10281575.515185857;613733.0412187069;190998.61917268968;0.0;0;619;25
2280;634106.1716985079;12120841.062376808;1.0474079009456985;10877975.00245032;634106.1716985079;181571.9480641784;0.0;0;632;19
2340;645468.8917320005;12766309.954108808;1.1446827601243108;11482235.314817846;645468.8917320005;171269.8032230596;0.0;0;646;22
2400;662557.5786805871;13428867.532789396;1.0309408581027049;12107679.022606736;662557.5786805871;161991.33550013526;0.0;0;643;22
2460;651756.8905580345;14080624.42334743;1.0818287344859694;12720490.078723276;651756.8905580345;152254.87688976154;0.0;0;650;20
2520;653686.8594048589;14734311.282752289;0.8183297534622649;13344717.067003492;653686.8594048589;144889.90910860116;0.0;0;646;24
2580;661701.791366555;15396013.074118843;0.8911593102606188;13974337.123200664;661701.791366555;136869.4753162556;0.0;0;654;23
2640;645589.4942273938;16041602.568346238;0.9157551854408429;14586959.430752188;645589.4942273938;128627.678647288;0.0;0;652;25
2700;650782.5160442404;16692385.084390478;0.831916790769451;15207792.942328729;650782.5160442404;121140.42753036294;0.0;0;658;26
2760;631307.858949748;17323692.943340227;0.8931163545444121;15806948.61251488;631307.858949748;113102.38033946323;0.0;0;648;24
2820;602853.019689067;17926545.963029295;0.8404005717638917;16379547.211620446;602853.019689067;105538.7751935882;0.0;0;635;23
2880;600571.9443660217;18527117.90739532;0.9111894412440369;16947316.336101685;600571.9443660217;97338.07022239186;0.0;0;641;20
2940;617217.043221272;19144334.95061659;1.05427377770576;17526579.52332555;617217.043221272;87908.80580047057;59.199577430535584;0.13309648888040684;650;25
3000;631243.810642864;19775578.761259455;0.9459328715880337;18123769.75059125;631243.810642864;84372.27619236123;4976.866236182966;0.6045597099764717;659;45
3060;618650.8849294267;20394229.64618888;0.9480723868467531;18708290.02959419;618650.8849294267;92106.17571079532;16266.55100005487;0.7813861903819387;664;61
3120;628400.8426774197;21022630.4888663;0.8838028123085951;19304873.9710285;628400.8426774197;101730.11482959767;17578.164429579712;0.3946912144602342;673;70
3180;650259.7456064974;21672890.234472796;0.9067911288196454;19922489.23599749;650259.7456064974;110127.41102592011;16558.41635569924;0;683;74
3240;652561.6408992271;22325451.875372022;1.1746618350849976;20532763.050833657;652561.6408992271;118492.92308407513;18937.46857391999;0;694;76
3300;656346.2494306198;22981798.12480264;1.0592141540986373;21150977.590716727;656346.2494306198;126559.53667043349;17599.540973246098;0;701;70
3360;664166.7136670005;23645964.838469643;1.0436524022667952;21777572.817902125;664166.7136670005;136595.42593837573;19428.760888343397;0;696;64
3420;663120.9267724634;24309085.765242107;0.8684554592792388;22409429.348140538;663120.9267724634;143657.47008118028;14878.14327631769;0;708;63
3480;654112.1714989973;24963197.936741106;1.0916507191801397;23024242.09374905;654112.1714989973;142916.56778977034;9083.95418121133;0;726;59
3540;654206.5947037506;25617404.531444855;0.8653609975047714;23647295.692542627;654206.5947037506;139175.59308934514;4047.274277117757;0;723;49
3600;625587.976721399;26242992.508166254;0.9517821767030591;24238619.510902718;625587.976721399;131025.9627720773;416.4092730596778;0;713;23
3660;616114.4638713925;26859106.972037647;1.195809340254638;24811684.838524945;616114.4638713925;120378.6533749418;114.97466515623887;0;685;24
3720;586246.1434589237;27445353.115496572;1.055999903941637;25359914.98544197;586246.1434589237;110874.65423946707;0.0;0;651;26
3780;525344.4486298305;27970697.564126402;1.0227798975098585;25848439.357761446;525344.4486298305;101669.63516187834;0.0;0;623;28
3840;501727.4541312532;28472425.018257655;1.0738457003959498;26311508.366678447;501727.4541312532;92005.02385831479;0.0;0;611;30
3900;494988.28835406527;28967413.30661172;1.1371407680759238;26765559.58738178;494988.28835406527;82488.50666743336;717.7497218018902;0.39974880708426064;586;59
3960;445300.09144562494;29412713.398057345;1.1103999646184979;27170885.28010114;445300.09144562494;76978.18307729575;4483.276091428867;0.8755746666283317;570;75
4020;431870.1761675305;29844583.574224874;0.8916192287856418;27570657.164032385;431870.1761675305;83090.70781013476;14137.097791909791;1;546;87
4080;411260.7919201733;30255844.36614505;0.8128400975616151;27952655.71244034;411260.7919201733;95220.4080517294;19445.26111964918;0.8454646094932621;502;91
4140;377873.4582628222;30633717.82440787;0.9261812192236327;28297186.646811113;377873.4582628222;107860.89949154084;20976.122412824137;0.2389795974135297;484;86
4200;362121.8439677305;30995839.668375604;0.9070963503902811;28626653.022164796;362121.8439677305;121236.57673554443;21539.544397516114;0;452;85
4260;349031.23190725973;31344870.900282864;0.8843931374345306;28943846.101124413;349031.23190725973;134234.4726461577;20957.434147524033;0;441;76
4320;334366.8585654037;31679237.75884827;1.1771638857340219;29235835.059803393;334366.8585654037;143886.69591723682;20246.698242685332;0;432;71
4380;315960.84078841493;31995198.599636685;1.1505470505890676;29510376.206770603;315960.84078841493;152368.73980829725;18836.967346362027;0;408;63
4440;297558.3868585562;32292756.98649524;0.9258711523193912;29774603.23214566;297558.3868585562;161478.64749713216;17442.748059709447;0;391;52
4500;283443.643160557;32576200.629655797;1.062175466117952;30019808.55852597;283443.643160557;157441.41883943934;5522.350537368765;0;364;19
4560;284026.6737458959;32860227.303401694;0.9582527604242657;30269338.13289659;284026.6737458959;148825.1407575261;7.996761905151574;0;357;1
4620;274414.79912822467;33134642.102529917;1.1658190358962175;30501783.44673255;274414.79912822467;138332.76943446015;0;0;337;0
4680;250182.09723661034;33384824.199766528;0.9835407410349595;30716558.077291902;250182.09723661034;129480.90276514551;0;0;324;0
4740;242783.82220869907;33627608.02197523;0.905952066599221;30926727.62510303;242783.82220869907;121327.33416575252;0;0;300;0
4800;227015.2392012796;33854623.261176504;0.8986510030775934;31121391.428193517;227015.2392012796;113239.47513805417;0;0;291;0
4860;225338.28253644402;34079961.54371295;1.0245472536652602;31309846.00959801;225338.28253644402;104018.54985506683;0;0;280;0
4920;217557.37263064817;34297518.9163436;0.9050966434091742;31494819.903065927;217557.37263064817;95872.68006438426;0;0;262;0
4980;217775.92884582927;34515294.84518943;1.0338343960894163;31675377.79365254;217775.92884582927;86568.17049957952;0;0.2063659967807871;224;0
5040;158291.71656166087;34673586.56175109;1.1591291534409907;31791940.86069032;158291.71656166087;76136.0081186106;0;0.6715914750210242;203;0
5100;159315.0111989937;34832901.57295008;0.9597602020561589;31916704.504615296;159315.0111989937;67498.16630010516;0;1;186;0
5160;148322.06548349;34981223.63843357;0.8877283036629133;32033068.351166923;148322.06548349;59508.61156713894;0;1;176;0
5220;144564.9410058995;35125788.57943947;1.199015042598044;32134468.750639293;144564.9410058995;48717.476183756546;0;1;175;0
5280;143873.50266431458;35269662.08210378;1.0038105174705858;32242205.07467467;143873.50266431458;39683.18152652127;0;1;153;0
5340;109255.68348245267;35378917.765586235;0.8363637648695176;32321351.66262182;109255.68348245267;32155.907642695613;0;1;127;0
5400;98656.69962483142;35477574.46521106;0.8188465501698938;32390529.886440534;98656.69962483142;24786.28869116657;0;1;88;0
5460;68771.07099818304;35546345.53620925;0.8438596521402637;32428922.00996167;68771.07099818304;17191.5518219042;0;1;76;0
5520;63493.3826292162;35609838.91883846;1.050978416681236;32454580.16959036;63493.3826292162;7732.7460717730755;0;1;61;0
5580;57268.12985653487;35667107.048695;1.1168317457451855;32471642.35660007;57268.12985653487;0;0;1;53;0
5640;53097.296150626426;35720204.34484562;0.9688639867198736;32489860.549228776;53097.296150626426;0;0;1;47;0
5700;46284.76045465907;35766489.105300285;0.8254110824607829;32506430.510714848;46284.76045465907;0;0;1;39;0
5760;28798.359411701495;35795287.46471199;0.9526477146026147;32500933.552400853;28798.359411701495;0;0;1;26;0
5820;27128.317671671208;35822415.78238366;1.1984485520960386;32484917.722197067;27128.317671671208;0;0;1;26;0
5880;13700.945670437919;35836116.7280541;1.0116457380396549;32462199.421298075;13700.945670437919;0;0;1;5;0
VEHICLES
id;vType;NOx_total_veh;n_packages;step_ini;step_fin;total_time(sec);average_package;enter_cz
veh0;gasolineEuroSix;550.9436565556646;4;2;1145;1143;285.75;True
veh1;highEmissions;755.3151571966752;1;5;1285;1280;1280.0;True
veh2;hovDieselEuroSix;3534.7799548649446;9;8;1287;1279;142.11111111111111;True
veh5;truck;86293.9514190143;8;9;1303;1294;161.75;True
veh3;highEmissions;1027.713455596881;8;11;1288;1277;159.625;True
veh4;truck;121876.5982545238;5;15;1290;1275;255.0;True
veh6;eVehicle;0.0;4;16;1154;1138;284.5;True
veh7;eVehicle;0.0;18;20;1375;1355;75.27777777777777;True
veh9;highEmissions;789.5157393569058;3;22;1424;1402;467.3333333333333;True
veh8;highEmissions;964.6374417787661;19;23;1376;1353;71.21052631578948;True
veh10;highEmissions;877.3752237050429;14;23;1305;1282;91.57142857142857;True
veh11;highEmissions;680.9627126719279;2;26;1187;1161;580.5;True
veh12;truck;111907.20508202685;1;28;1426;1398;1398.0;True
veh13;normalVehicle;1222.5189400836005;3;33;1307;1274;424.6666666666667;True
veh14;normalVehicle;879.7632567165497;7;36;1240;1204;172.0;True
veh15;normalVehicle;891.301030295317;8;48;1342;1294;161.75;True
veh16;eVehicle;0.0;17;52;1421;1369;80.52941176470588;True
veh17;truck;100109.78671952891;20;59;1343;1284;64.2;True
veh18;hovDieselEuroSix;2750.6284045396824;1;62;1340;1278;1278.0;True
veh19;highEmissions;917.3516804031739;18;65;1342;1277;70.94444444444444;True
veh20;dieselEuroSix;4978.0128099014;7;72;1308;1236;176.57142857142858;True
veh21;dieselEuroSix;5051.899452327911;18;74;1427;1353;75.16666666666667;True
veh22;gasolineEuroSix;555.0410090868402;14;80;1310;1230;87.85714285714286;True
veh24;normalVehicle;949.3859941457476;15;83;1541;1458;97.2;True
veh23;hovDieselEuroSix;2761.0092312274346;8;83;1434;1351;168.875;True
veh25;eVehicle;0.0;19;85;1463;1378;72.52631578947368;True
veh26;gasolineEuroSix;690.5649582530281;9;86;1543;1457;161.88888888888889;True
veh27;normalVehicle;1340.5718990704142;1;89;1544;1455;1455.0;True
veh28;normalVehicle;830.6544473768005;6;92;1139;1047;174.5;True
veh29;eVehicle;0.0;14;95;1380;1285;91.78571428571429;True
veh30;highEmissions;906.2415126942899;11;98;1381;1283;116.63636363636364;True
veh31;eVehicle;0.0;9;108;1423;1315;146.11111111111111;True
veh32;eVehicle;0.0;5;109;1343;1234;246.8;True
veh33;truck;114664.22264510112;7;112;1345;1233;176.14285714285714;True
veh34;truck;137886.30372379336;11;112;1546;1434;130.36363636363637;True
veh35;normalVehicle;1102.280624080565;4;118;1347;1229;307.25;True
veh36;highEmissions;907.3342055923258;3;121;1435;1314;438.0;True
veh37;eVehicle;0.0;13;125;1437;1312;100.92307692307692;True
veh38;normalVehicle;1354.2338887846372;4;135;1439;1304;326.0;True
veh40;highEmissions;890.245141566095;12;136;1349;1213;101.08333333333333;True
veh39;highEmissions;790.6221438897288;12;138;1471;1333;111.08333333333333;True
veh41;gasolineEuroSix;572.0108863400006;20;148;1399;1251;62.55;True
veh42;gasolineEuroSix;666.0889997248651;9;151;1472;1321;146.77777777777777;True
veh43;truck;107283.52658127427;2;153;1425;1272;636.0;True
veh44;gasolineEuroSix;649.0040743972712;15;154;1350;1196;79.73333333333333;True
veh45;dieselEuroSix;5401.292201880404;18;157;1426;1269;70.5;True
veh46;truck;105143.68805457857;4;157;1429;1272;318.0;True
veh47;eVehicle;0.0;13;160;1490;1330;102.3076923076923;True
veh48;hovDieselEuroSix;4817.5688922932795;3;163;2463;2300;766.6666666666666;False
veh49;hovDieselEuroSix;5324.027524316808;18;164;2625;2461;136.72222222222223;False
veh50;highEmissions;1382.206152149201;10;166;2531;2365;236.5;False
veh51;truck;122695.74539821451;20;172;1428;1256;62.8;True
veh52;truck;115383.42255802783;12;173;1474;1301;108.41666666666667;True
veh53;normalVehicle;2063.641675857856;19;175;2626;2451;129.0;False
veh54;truck;206061.3526594647;7;176;2533;2357;336.7142857142857;False
veh55;truck;239266.32825643048;3;182;2628;2446;815.3333333333334;False
veh56;eVehicle;0.0;2;183;1519;1336;668.0;True
veh57;truck;163846.71573331545;8;186;2127;1941;242.625;False
veh58;normalVehicle;2171.534926380605;10;186;2534;2348;234.8;False
veh59;highEmissions;2013.4492424667862;3;190;2630;2440;813.3333333333334;False
veh60;gasolineEuroSix;612.6082852747624;8;191;1401;1210;151.25;True
veh61;truck;107551.95032052939;4;193;1431;1238;309.5;True
veh62;eVehicle;0.0;13;194;1492;1298;99.84615384615384;True
veh63;hovDieselEuroSix;5975.702736827729;9;197;2465;2268;252.0;False
veh64;truck;252815.15937581027;15;200;2632;2432;162.13333333333333;False
veh65;highEmissions;1318.9082489918949;12;202;2481;2279;189.91666666666666;False
veh66;gasolineEuroSix;976.938543097419;6;203;2424;2221;370.1666666666667;False
veh67;gasolineEuroSix;1075.0008172850082;12;209;2483;2274;189.5;False
veh68;normalVehicle;1562.1302715028987;12;210;2181;1971;164.25;False
veh69;highEmissions;843.9553595064083;7;212;1430;1218;174.0;True
veh70;eVehicle;0.0;9;215;1432;1217;135.22222222222223;True
veh73;eVehicle;0.0;3;216;1520;1304;434.6666666666667;True
veh71;highEmissions;1240.0435829475723;20;218;2286;2068;103.4;False
veh72;highEmissions;1255.7145847681902;6;221;2358;2137;356.1666666666667;False
veh74;hovDieselEuroSix;4909.898298822948;18;228;2350;2122;117.88888888888889;False
veh75;gasolineEuroSix;1359.4703538505553;8;230;2634;2404;300.5;False
veh76;normalVehicle;2094.5211054387582;6;233;2484;2251;375.1666666666667;False
veh77;truck;158087.59004034963;15;237;2260;2023;134.86666666666667;False
veh78;dieselEuroSix;8174.895940388032;13;239;2425;2186;168.15384615384616;False
veh79;eVehicle;0.0;9;242;1522;1280;142.22222222222223;True
veh80;hovDieselEuroSix;5834.251355585441;18;245;2352;2107;117.05555555555556;False
veh81;normalVehicle;2482.3110703547945;8;249;2635;2386;298.25;False
veh82;eVehicle;0.0;11;264;1448;1184;107.63636363636364;True
veh83;normalVehicle;1544.3614579089071;2;269;2354;2085;1042.5;False
veh84;gasolineEuroSix;1209.373832520315;8;270;2466;2196;274.5;False
veh85;normalVehicle;2063.788102267283;2;271;2486;2215;1107.5;False
veh86;dieselEuroSix;7684.113297575375;11;272;2360;2088;189.8181818181818;False
veh87;normalVehicle;1941.2825559938315;13;275;2361;2086;160.46153846153845;False
veh88;hovDieselEuroSix;4571.361427239812;9;276;2265;1989;221.0;False
veh89;highEmissions;1586.2828436158322;3;279;2365;2086;695.3333333333334;False
veh90;dieselEuroSix;8778.341640429111;7;279;2427;2148;306.85714285714283;False
veh91;truck;160879.41089876194;19;282;2402;2120;111.57894736842105;False
veh92;gasolineEuroSix;1020.4017384032879;11;284;2707;2423;220.27272727272728;False
veh93;dieselEuroSix;7048.396751124176;7;287;2494;2207;315.2857142857143;False
veh94;normalVehicle;2083.421658058366;16;290;2366;2076;129.75;False
veh95;normalVehicle;2026.011746492518;13;292;2495;2203;169.46153846153845;False
veh96;dieselEuroSix;6606.261667322299;15;296;2279;1983;132.2;False
veh97;highEmissions;1574.9496038143047;5;300;2638;2338;467.6;False
veh98;gasolineEuroSix;1253.4318158150547;9;301;2497;2196;244.0;False
veh99;hovDieselEuroSix;6778.319043188588;5;303;2536;2233;446.6;False
veh100;normalVehicle;2083.1890993559064;8;308;2709;2401;300.125;False
veh101;gasolineEuroSix;1284.456971683187;18;311;2710;2399;133.27777777777777;False
veh102;hovDieselEuroSix;7616.037844382628;18;314;2712;2398;133.22222222222223;False
veh103;eVehicle;0.0;9;316;1572;1256;139.55555555555554;True
veh104;normalVehicle;1663.3396249079362;19;317;2639;2322;122.21052631578948;False
veh106;eVehicle;0.0;14;319;1574;1255;89.64285714285714;True
veh105;highEmissions;1697.8016889155485;19;320;2641;2321;122.15789473684211;False
veh107;normalVehicle;1787.3118573267168;13;321;2404;2083;160.23076923076923;False
veh108;highEmissions;1635.4565802099062;12;323;2368;2045;170.41666666666666;False
veh109;gasolineEuroSix;1139.0770404744858;8;327;2538;2211;276.375;False
veh110;normalVehicle;1661.4157259026936;5;330;2540;2210;442.0;False
veh111;truck;170217.0974298766;17;334;2499;2165;127.3529411764706;False
veh113;highEmissions;1363.9746394978213;3;339;2370;2031;677.0;False
veh112;truck;211107.56980978703;16;339;2501;2162;135.125;False
veh114;eVehicle;0.0;2;340;1450;1110;555.0;True
veh115;truck;196774.55254252313;4;344;2541;2197;549.25;False
veh116;truck;177002.7199775199;5;345;2280;1935;387.0;False
veh117;truck;173680.8772883653;6;352;2372;2020;336.6666666666667;False
veh118;eVehicle;0.0;14;353;1558;1205;86.07142857142857;True
veh119;hovDieselEuroSix;7292.064713958804;20;357;2781;2424;121.2;False
veh120;eVehicle;0.0;3;360;1632;1272;424.0;True
veh121;highEmissions;1861.3054297285069;13;365;2643;2278;175.23076923076923;False
veh122;dieselEuroSix;7936.239505219487;13;370;2522;2152;165.53846153846155;False
veh124;highEmissions;1453.2359503365765;20;372;2374;2002;100.1;False
veh123;hovDieselEuroSix;5810.425151645955;15;373;2523;2150;143.33333333333334;False
veh125;dieselEuroSix;9724.050690342172;17;374;2488;2114;124.3529411764706;False
veh126;normalVehicle;1717.6484120436696;9;376;2375;1999;222.11111111111111;False
veh127;truck;179571.0589892395;18;379;2645;2266;125.88888888888889;False
veh128;highEmissions;1724.1125029848388;1;390;2502;2112;2112.0;False
veh129;dieselEuroSix;7081.787080960533;4;391;2406;2015;503.75;False
veh130;eVehicle;0.0;18;393;1575;1182;65.66666666666667;True
veh131;dieselEuroSix;9186.890988571176;9;394;2543;2149;238.77777777777777;False
veh132;dieselEuroSix;7372.201946976011;11;397;2545;2148;195.27272727272728;False
veh133;highEmissions;1710.893419827963;4;397;2504;2107;526.75;False
veh134;truck;234829.49750618153;10;400;2506;2106;210.6;False
veh135;dieselEuroSix;10643.143714571886;14;401;2714;2313;165.21428571428572;False
veh136;hovDieselEuroSix;8010.5750774087355;6;404;2715;2311;385.1666666666667;False
veh137;gasolineEuroSix;1067.6182281935519;15;405;2476;2071;138.06666666666666;False
veh138;dieselEuroSix;7511.32989946174;1;415;2529;2114;2114.0;False
veh139;gasolineEuroSix;1267.8732174831587;9;422;2717;2295;255.0;False
veh140;hovDieselEuroSix;7679.287280140481;17;425;2719;2294;134.94117647058823;False
veh141;gasolineEuroSix;1418.7235737228043;6;428;2720;2292;382.0;False
veh142;normalVehicle;1516.5508712686874;17;430;2582;2152;126.58823529411765;False
veh143;highEmissions;1628.7852421793134;4;432;2478;2046;511.5;False
veh144;truck;168846.2298088072;10;435;2760;2325;232.5;False
veh145;truck;197361.18164748597;17;435;2584;2149;126.41176470588235;False
veh146;dieselEuroSix;6500.554428863514;20;437;2707;2270;113.5;False
veh147;highEmissions;2021.2492305698217;7;439;2722;2283;326.14285714285717;False
veh148;normalVehicle;1692.6617906999027;5;440;2642;2202;440.4;False
veh149;eVehicle;0.0;12;444;1654;1210;100.83333333333333;True
veh150;eVehicle;0.0;6;446;1688;1242;207.0;True
veh151;truck;207532.51388926996;18;452;2585;2133;118.5;False
veh152;highEmissions;1673.4285602253544;17;453;2648;2195;129.11764705882354;False
veh153;eVehicle;0.0;1;466;1756;1290;1290.0;True
veh154;highEmissions;1629.7169936831915;20;468;2644;2176;108.8;False
veh155;hovDieselEuroSix;6411.470521730226;11;469;2507;2038;185.27272727272728;False
veh156;gasolineEuroSix;1131.5275396956954;16;473;2761;2288;143.0;False
veh157;normalVehicle;2089.6032506219344;1;474;2646;2172;2172.0;False
veh158;gasolineEuroSix;964.677658268376;4;477;2690;2213;553.25;False
veh159;normalVehicle;1946.5440470210958;12;480;2692;2212;184.33333333333334;False
veh160;hovDieselEuroSix;4816.7752393894;10;480;2783;2303;230.3;False
veh161;truck;213314.08829995268;8;481;2587;2106;263.25;False
veh162;hovDieselEuroSix;5761.3634494306425;2;482;2648;2166;1083.0;False
veh163;truck;207763.9082219349;8;497;2784;2287;285.875;False
veh164;gasolineEuroSix;1049.5365021802984;19;498;2489;1991;104.78947368421052;False
veh165;hovDieselEuroSix;4726.91853652594;3;501;2699;2198;732.6666666666666;False
veh166;highEmissions;1515.8228067754546;3;503;2649;2146;715.3333333333334;False
veh167;highEmissions;1711.3518364642805;16;505;2763;2258;141.125;False
veh168;gasolineEuroSix;1081.3168349649652;3;506;2709;2203;734.3333333333334;False
veh169;truck;184372.60811353015;18;509;2673;2164;120.22222222222223;False
veh170;truck;228578.88640156365;5;512;2765;2253;450.6;False
veh171;truck;182308.75896270605;5;517;2701;2184;436.8;False
veh172;dieselEuroSix;6789.733057479633;16;518;2780;2262;141.375;False
veh173;eVehicle;0.0;18;520;1612;1092;60.666666666666664;True
veh174;highEmissions;1422.0301930050061;6;523;2682;2159;359.8333333333333;False
veh175;normalVehicle;1547.1303945095929;9;523;2711;2188;243.11111111111111;False
veh176;highEmissions;1560.2251636553103;17;527;2509;1982;116.58823529411765;False
veh177;eVehicle;0.0;20;536;1742;1206;60.3;True
veh178;normalVehicle;1908.2514708079677;14;537;2511;1974;141.0;False
veh179;eVehicle;0.0;7;544;1693;1149;164.14285714285714;True
veh180;hovDieselEuroSix;6272.892797039084;18;547;2781;2234;124.11111111111111;False
veh181;dieselEuroSix;7572.573192158109;7;549;2589;2040;291.42857142857144;False
veh182;truck;217082.3539466885;10;552;2786;2234;223.4;False
veh183;gasolineEuroSix;1134.5799551835235;13;558;2712;2154;165.69230769230768;False
veh184;hovDieselEuroSix;4796.162432681604;12;562;2703;2141;178.41666666666666;False
veh185;dieselEuroSix;7085.212612440842;15;563;2788;2225;148.33333333333334;False
veh186;eVehicle;0.0;17;568;1695;1127;66.29411764705883;True
veh187;gasolineEuroSix;975.262212724828;15;571;2827;2256;150.4;False
veh188;highEmissions;1496.6115548162534;4;575;2714;2139;534.75;False
veh189;truck;219461.34687911288;8;576;2783;2207;275.875;False
veh190;gasolineEuroSix;1055.2604245949547;8;579;2863;2284;285.5;False
veh191;hovDieselEuroSix;5612.553021329863;3;591;2829;2238;746.0;False
veh192;highEmissions;1719.5931048797831;11;595;2865;2270;206.36363636363637;False
veh193;truck;159982.4202121238;1;596;2539;1943;1943.0;False
veh195;normalVehicle;1600.03211789212;19;598;3000;2402;126.42105263157895;False
veh196;hovDieselEuroSix;6490.756305119189;18;599;2830;2231;123.94444444444444;False
veh194;hovDieselEuroSix;4975.715835480364;8;600;2670;2070;258.75;False
