1;2;3;4;5;6;7;8;9;10;11
1980;562478.5620895522;9258926.059264626;1.0144912365818803;8208323.258060862;562478.5620895522;227761.3501702487;0;0;591;0
2040;596303.8032747115;9855229.862539338;1.1892463055917482;8761814.19433427;596303.8032747115;217058.133419923;0;0;611;0
2100;604553.491910087;10459783.354449425;0.9514137508833413;9332116.791212557;604553.491910087;208495.40966197292;0;0;630;0
2160;608775.5348896625;11068558.889339088;1.0208162525092908;9904142.941011885;608775.5348896625;199308.0633893893;0;0;651;0
2220;631938.2318043791;11700497.121143466;1.1317618657011979;10495337.74565102;631938.2318043791;189122.20659807854;0;0;662;0
2280;654368.9650491812;12354866.086192647;1.0474079009456985;11112000.026266156;654368.9650491812;179695.53548956726;0;0;683;0
2340;659197.0060821361;13014063.092274783;1.1446827601243108;11729988.452983817;659197.0060821361;169393.39064844846;0;0;700;0
2400;679436.8699458415;13693499.962220624;1.0309408581027049;12372311.45203796;679436.8699458415;160114.92292552412;0;0;701;0
2460;685872.5901274196;14379372.552348044;1.0818287344859694;13019238.207723886;685872.5901274196;150378.4643151504;0;0;711;0
2520;680151.4803711891;15059524.032719232;0.8183297534622649;13669929.816970432;680151.4803711891;143013.49653399002;0;0;703;0
2580;672458.0748245411;15731982.107543774;0.8911593102606188;14310306.156625591;672458.0748245411;134993.06274164445;0;0;709;0
2640;668584.6257979998;16400566.733341774;0.9157551854408429;14945923.59574772;668584.6257979998;126751.26607267687;0;0;709;0
2700;656132.7920740698;17056699.525415845;0.831916790769451;15572107.38335409;656132.7920740698;119264.0149557518;0;0;718;0
2760;649979.578461738;17706679.10387758;0.8931163545444121;16189934.77305223;649979.578461738;111225.96776485209;0;0;700;0
2820;618461.6426967817;18325140.746574365;0.8404005717638917;16778141.995165512;618461.6426967817;103662.36261897706;0;0;697;0
2880;613135.1331602379;18938275.8797346;0.9111894412440369;17358474.308440965;613135.1331602379;95461.65764778072;0;0;706;0
2940;635400.4942384734;19573676.373973075;1.05427377770576;17955920.946682032;635400.4942384734;90470.32625559052;4497.1326071616395;0.22691711761096375;711;5
3000;646925.6483171049;20220602.02229018;0.9459328715880337;18568793.01162197;646925.6483171049;95132.79800714296;13175.86759584474;0.4764836872204738;720;15
3060;629200.6193230292;20849802.64161321;0.9480723868467531;19163863.025018517;629200.6193230292;108690.88374327493;22090.737217752743;0.24336009964285185;733;21
3120;644725.6791608679;21494528.32077408;0.8838028123085951;19776771.802936275;644725.6791608679;123187.18488851948;22450.526456021908;0;737;21
3180;661992.0770867488;22156520.39786083;0.9067911288196454;20406119.39938552;661992.0770867488;137602.48065477403;22576.41592563137;0;750;21
3240;670697.664595048;22827218.062455878;1.1746618350849976;21034529.23791751;670697.664595048;149340.3457764656;22309.821637456527;0;755;21
3300;679612.6634895727;23506830.72594545;1.0592141540986373;21676010.191859532;679612.6634895727;160612.61125730618;20805.192867728332;0;763;21
3360;684978.0048297503;24191808.7307752;1.0436524022667952;22323416.71020768;684978.0048297503;167040.705176202;15820.965539296978;0;764;20
3420;667408.9051486802;24859217.63592388;0.8684554592792388;22959561.218822308;667408.9051486802;170730.93678220906;11506.330739520205;0;769;16
3480;681473.2260822848;25540690.862006165;1.0916507191801397;23601735.019014105;681473.2260822848;167335.4487141751;6429.368404587296;0;788;12
3540;673827.3876085727;26214518.249614738;0.8653609975047714;24244409.410712507;673827.3876085727;161728.17723605267;2180.9774994205272;0;783;8
3600;620795.623843927;26835313.873458665;0.9517821767030591;24830940.876195125;620795.623843927;153162.13764572513;0;0;766;0
3660;647677.5809704841;27482991.45442915;1.195809340254638;25435569.320916444;647677.5809704841;142399.8535834334;0;0;763;0
3720;624113.0320270534;28107104.486456204;1.055999903941637;26021666.3564016;624113.0320270534;132895.85444795867;0;0;739;0
3780;568782.730024521;28675887.216480725;1.0227798975098585;26553629.010115765;568782.730024521;123690.83537036994;0;0;735;0
3840;567722.4453174685;29243609.661798194;1.0738457003959498;27082693.01021898;567722.4453174685;114026.22406680639;0;0;753;0
3900;570244.2484510044;29813853.9102492;1.1371407680759238;27612000.191019256;570244.2484510044;103791.95715412308;0;0;750;0
3960;547823.2511962177;30361677.161445417;1.1103999646184979;28119849.043489207;547823.2511962177;93798.3574725566;0;0;759;0
4020;566713.7678337598;30928390.929279175;0.8916192287856418;28654464.51908668;566713.7678337598;86018.16695045716;244.38253697135124;0.31008212637217003;755;7
4080;557743.5224395337;31486134.451718707;0.8128400975616151;29182945.798013996;557743.5224395337;84692.12177348405;5989.515701081412;0.6990916524771419;770;25
4140;537080.5229590537;32023214.97467776;0.9261812192236327;29686683.797080997;537080.5229590537;88937.96470766958;12581.47390719823;0.7653939113257977;778;37
4200;546577.0984065834;32569792.073084343;0.9070963503902811;30200605.42687353;546577.0984065834;102246.47749940699;21472.379945249937;0.5531017646165208;781;46
4260;565435.5024991023;33135227.575583447;0.8843931374345306;30734202.776424993;565435.5024991023;119864.94736818832;25578.0081056921;0;792;47
4320;584450.0646502937;33719677.64023374;1.1771638857340219;31276274.94118886;584450.0646502937;135828.75991300968;26558.287516427557;0;813;47
4380;590486.9915323353;34310164.63176607;1.1505470505890676;31825342.23889999;590486.9915323353;153101.83018910774;27627.993731399674;0;812;47
4440;595931.7160901416;34906096.347856216;0.9258711523193912;32387942.593506634;595931.7160901416;171806.78636899422;27037.796550761006;0;811;47
4500;612187.4078121071;35518283.75566832;1.062175466117952;32961891.684538495;612187.4078121071;186478.46763945575;24231.260465523097;0;815;40
4560;632174.5588147183;36150458.31448304;0.9582527604242657;33559569.14397794;632174.5588147183;192788.6278125291;14934.43501689173;0;819;21
4620;655578.724321277;36806037.038804315;1.1658190358962175;34173178.38300695;655578.724321277;192571.43186606636;10275.175376603216;0;839;11
4680;659499.4224428786;37465536.46124719;0.9835407410349595;34797270.33877257;659499.4224428786;184301.61396798794;582.0487712362108;0;851;6
4740;668829.6713190763;38134366.132566266;0.905952066599221;35433485.73569407;668829.6713190763;176148.04536859496;0;0;847;0
4800;668486.5588417763;38802852.691408046;0.8986510030775934;36069620.85842506;668486.5588417763;168060.18634089662;0;0;848;0
4860;686558.4136345467;39489411.10504259;1.0245472536652602;36719295.57092766;686558.4136345467;158839.2610579093;0;0;852;0
4920;699656.2196761895;40189067.32471878;0.9050966434091742;37386368.311441116;699656.2196761895;150693.39126722672;0;0;850;0
4980;702483.864953005;40891551.189671785;1.0338343960894163;38051634.138134904;702483.864953005;141388.88170242196;0;0;870;0
5040;732315.0540179266;41623866.24368971;1.1591291534409907;38742220.54262895;732315.0540179266;130956.71932145304;0;0;885;0
5100;742897.7475205066;42366763.991210215;0.9597602020561589;39450566.922875434;742897.7475205066;122318.87750294761;0;0;877;0
5160;752473.3214554578;43119237.31266567;0.8877283036629133;40171082.02539903;752473.3214554578;114329.32276998139;0;0;867;0
5220;742942.2319954908;43862179.544661164;1.199015042598044;40870859.71586099;742942.2319954908;103538.18738659899;0;0;856;0
5280;745038.5393513313;44607218.08401249;1.0038105174705858;41579761.07658338;745038.5393513313;94503.89272936372;0;0;853;0
5340;708443.0150806446;45315661.09909314;0.8363637648695176;42258094.99612872;708443.0150806446;91577.01304653076;4600.394200992693;0.2748053635318138;849;10
5400;711503.8402966396;46027164.93938978;0.8188465501698938;42940120.36061925;711503.8402966396;95751.5768210528;11544.182726051085;0.421149347673462;822;20
5460;687232.0435333108;46714396.98292309;0.8438596521402637;43596973.45667551;687232.0435333108;110208.82390769529;22051.98395590486;0.2124211589473598;818;26
5520;699934.0263917241;47414331.00931481;1.050978416681236;44259072.2600667;699934.0263917241;122809.26881094663;22059.250653382453;0;823;26
5580;726060.9376524074;48140391.94696722;1.1168317457451855;44944927.254872285;726060.9376524074;133831.2858083304;21073.502709090444;0;830;26
5640;719201.1042204383;48859593.05118766;0.9688639867198736;45629249.25557081;719201.1042204383;146955.39565162032;21843.885723768795;0;839;26
5700;742571.5657898472;49602164.616977505;0.8254110824607829;46342106.022392064;742571.5657898472;164767.3801744819;25240.684265008626;0;841;26
5760;743484.6523746486;50345649.26935215;0.9526477146026147;47051295.357041016;743484.6523746486;176262.91451161608;20069.363768557734;0;854;22
5820;774123.7338501754;51119773.00320233;1.1984485520960386;47782274.94301573;774123.7338501754;178758.2484559302;13281.37091317849;0;868;17
5880;786642.6294701728;51906415.632672496;1.0116457380396549;48532498.32591648;786642.6294701728;177260.48910163113;7607.052288057817;0;827;8
5940;750791.5851450005;52657207.2178175;1.1884313510454472;49240506.38242385;750791.5851450005;166564.6069422221;0;0;839;0
6000;772824.4514668717;53430031.66928437;1.1443118808937993;49972135.606178544;772824.4514668717;156265.80001417792;0;0;858;0
6060;786743.3193329973;54216774.98861737;0.8045924087771279;50729913.59879556;786743.3193329973;149024.46833518377;0;0;855;0
6120;804064.6197934136;55020839.60841078;1.0882887277440778;51494799.82439019;804064.6197934136;139229.86978548707;0;0;848;0
6180;818672.8551360907;55839512.46354687;1.07268414761063;52274856.050212294;818672.8551360907;129575.7124569914;0;0;858;0
6240;826897.8648960452;56666410.328442916;1.0147881321635182;53065221.54235045;826897.8648960452;120442.61926751974;0;0;857;0
6300;799102.8840049683;57465513.21244788;0.9067300759810172;53831682.143620096;799102.8840049683;112282.04858369059;0;0;836;0
6360;754630.5068460102;58220143.71929389;1.0563847194319231;54548282.800566554;754630.5068460102;102774.58610880328;0;0;810;0
6420;753979.6130454203;58974123.33233931;0.8446208694383506;55271856.06231219;753979.6130454203;95172.99828385813;0;0;812;0
6480;744671.2963571585;59718794.628696464;0.973906100267642;55981466.73905972;744671.2963571585;86440.45233744799;32.60895599862843;0.24135008580709327;793;1
6540;741318.115938144;60460112.744634606;0.9814894825316826;56687451.233626716;741318.115938144;81148.8312996714;3541.784305008556;0.6779773831276005;784;11
6600;696363.0028321954;61156475.7474668;1.181526371008432;57341279.28710261;696363.0028321954;89013.34039034447;18498.24642974897;0.9425584350164303;765;21
6660;695693.2849269833;61852169.03239378;1.1503411761512776;57995560.28968815;695693.2849269833;105272.48025460549;26612.210449622504;0.5493329804827765;762;37
6720;689053.4363003126;62541222.4686941;0.9053556203004364;58652020.92365765;689053.4363003126;131175.61934805155;34051.33967614998;0;778;38
6780;692648.7011055489;63233871.16979965;1.0002344452201193;59308661.184735276;692648.7011055489;156601.2599285123;34427.75058744182;0;768;38
6840;664548.9972236174;63898420.167023264;0.8714607522120525;59941837.594879255;664548.9972236174;181762.498163547;33004.38500494314;0;762;38
6900;678649.522704997;64577069.68972826;1.165051135737928;60578545.27669769;678649.522704997;204712.57440466754;33435.5364627619;0;779;38
6960;694332.9577974871;65271402.64752575;1.1482074279347068;61231542.76708953;694332.9577974871;215488.17724306515;21109.46968980998;0;791;37
7020;699336.8344143264;65970739.481940076;0.9193779165794531;61897781.996507;699336.8344143264;224937.8739818819;17724.09798803181;0;774;27
7080;662452.984415633;66633192.46635571;1.055579797946402;62522234.108196564;662452.984415633;226277.27631260027;10839.620512236002;0;736;18
7140;628760.7243967183;67261953.19075243;1.043588084575269;63113425.66154858;628760.7243967183;216884.98355142283;0.0;0;724;1
7200;623770.9336185313;67885724.12437096;0.861135707419854;63706195.709699996;623770.9336185313;209134.76218464415;0;0;725;0
7260;620462.993991978;68506187.11836293;1.1050043200300605;64286878.548170894;620462.993991978;199189.7233043736;0;0;708;0
7320;591802.0807635185;69097989.19912645;1.0157516120478502;64842113.57090069;591802.0807635185;190047.95879594295;0;0;682;0
7380;576981.4901316937;69674970.68925814;1.1114505914522232;65379082.839740105;576981.4901316937;180044.90347287295;0;0;666;0
7440;553561.1863304381;70228531.87558858;1.012141468878071;65896206.933190934;553561.1863304381;170935.6302529703;0;0;639;0
7500;542230.1233254976;70770761.99891408;0.8002287584511775;66409628.82121219;542230.1233254976;163733.5714269097;0;0;594;0
7560;519849.4077433726;71290611.40665746;0.9296624228018693;66896010.38173469;519849.4077433726;155366.60962169289;0;0;572;0
7620;489938.3955246759;71780549.80218214;0.8077906969543329;67356868.31216902;489938.3955246759;148096.4933491039;0;0;549;0
7680;475800.0271001521;72256349.82928228;1.1716394465058468;67790489.31919496;475800.0271001521;137551.73833055128;0;0;542;0
7740;469530.96768258023;72725880.79696487;1.1514887511292737;68218566.6918369;469530.96768258023;127188.33957038782;0;0;521;0
7800;457804.38148945133;73183685.17845432;1.1326662117444717;68635595.08970354;457804.38148945133;116994.34366468758;0;0;497;0
7860;449285.16847432865;73632970.34692866;0.9230056501610646;69051652.05477208;449285.16847432865;108687.29281323799;0;0;491;0
7920;437941.90167933673;74070912.248608;0.8231700665976751;69459959.8340539;437941.90167933673;101278.7622138589;0;0;489;0
7980;424115.224870973;74495027.47347897;1.1512038396816162;69842631.72069634;424115.224870973;90917.92765672437;0;0;469;0
8040;425634.10665832023;74920661.5801373;1.1787797781191975;70225829.75534238;425634.10665832023;80308.90965365159;0;0.4541036171637817;458;0
8100;400047.65104380634;75320709.2311811;0.8342613808271515;70595843.9966764;400047.65104380634;72800.55722620722;0;0.9845545173174207;435;0
8160;381583.52322256035;75702292.75440367;0.9943961853266455;70941629.25722721;381583.52322256035;63850.991558267415;0;1;395;0
8220;344723.19970650214;76047015.95411016;0.8276850073873535;71256555.79666777;344723.19970650214;56401.826491781234;0;1;377;0
8280;319786.84224821103;76366802.79635838;1.1042408661028926;71536589.96773629;319786.84224821103;46463.6586968552;0;1;373;0
8340;316140.7762748685;76682943.57263325;1.106333771722795;71812902.72822915;316140.7762748685;36506.65475135004;0;1;370;0
8400;308854.29368893674;76991797.86632219;0.8513565857999051;72091108.1848293;308854.29368893674;28844.445479150894;0;1;348;0
8460;297941.9313611904;77289739.79768337;0.9901129512394925;72353406.04994586;297941.9313611904;19933.42891799546;0;1;326;0
8520;269599.6446765606;77559339.44235994;1.0199214373979775;72586288.5228761;269599.6446765606;10754.135981413663;0;1;307;0
8580;268930.056884737;77828269.49924468;0.9060226515760237;72822601.7643041;268930.056884737;2599.9321172294503;0;1;294;0
8640;262360.98075088864;78090630.47999556;1.1489732164341029;73043599.70926337;262360.98075088864;0;0;1;283;0
8700;261960.8187761865;78352591.29877175;0.9692551760803547;73270667.34170067;261960.8187761865;0;0;1;262;0
8760;231273.86322177242;78583865.16199353;0.8847192821768328;73470091.31076409;231273.86322177242;0;0;1;241;0
8820;216699.48531229637;78800564.64730583;1.0157184355117834;73650224.93239796;216699.48531229637;0;0;1;229;0
8880;202449.7157176392;79003014.36302347;1.0919724276359903;73813363.64072071;202449.7157176392;0;0;1;212;0
8940;203222.80191841366;79206237.16494189;0.8804604253558784;73984889.86732632;203222.80191841366;0;0;1;205;0
9000;189687.96963228224;79395925.13457417;0.9246865165203579;74141289.12236387;189687.96963228224;0;0;1;175;0
9060;171968.96118685353;79567894.09576103;1.1980597426643578;74270127.9328148;171968.96118685353;0;0;1;159;0
9120;153738.6962417461;79721632.79200278;1.0599512230557813;74385708.38502654;153738.6962417461;0;0;1;131;0
9180;122186.37373799628;79843819.16574077;0.9752400335658016;74472786.11755617;122186.37373799628;0;0;1;115;0
9240;113352.37568487327;79957171.54142565;1.0070303364142363;74549885.40113012;113352.37568487327;0;0;1;101;0
9300;100627.49979718337;80057799.04122283;0.8484016783473063;74619970.4405068;100627.49979718337;0;0;1;77;0
9360;68026.57331500879;80125825.61453784;0.8898789348126229;74655961.37216856;68026.57331500879;0;0;1;51;0
9420;40149.11696894587;80165974.73150678;0.9352342248589821;74662442.05704258;40149.11696894587;0;0;1;36;0
9480;23561.08717108017;80189535.81867786;1.0353234873828934;74648731.49866788;23561.08717108017;0;0;1;10;0
9540;4002.4934921889335;80193538.31217004;0.8920458930386308;74620620.34001067;4002.4934921889335;0;0;1;2;0
9600;68.17380177432618;80193606.48597182;0.8880869537806239;74588717.38347635;68.17380177432618;0;0;1;2;0
9660;68.9788551487164;80193675.46482697;0.828397234403613;74558964.06189297;68.9788551487164;0;0;1;2;0
9720;70.81190868839853;80193746.27673566;1.0524411829080396;74521146.99121697;70.81190868839853;0;0;1;2;0
VEHICLES
id;vType;NOx_total_veh;n_packages;step_ini;step_fin;total_time(sec);average_package;enter_cz
veh0;gasolineEuroSix;550.5532720135169;4;2;1144;1142;285.5;True
veh1;highEmissions;746.1747828549868;1;5;1285;1280;1280.0;True
veh2;hovDieselEuroSix;3523.942433300381;9;8;1287;1279;142.11111111111111;True
veh5;truck;86805.74444478928;8;9;1302;1293;161.625;True
veh3;highEmissions;1036.0074936315211;8;11;1288;1277;159.625;True
veh4;truck;123512.78496407413;5;15;1290;1275;255.0;True
veh6;eVehicle;0.0;4;16;1154;1138;284.5;True
veh7;eVehicle;0.0;18;20;1376;1356;75.33333333333333;True
veh9;highEmissions;780.5173573795158;3;22;1423;1401;467.0;True
veh8;highEmissions;963.818682247517;19;23;1378;1355;71.3157894736842;True
veh10;highEmissions;865.18215430176;14;23;1304;1281;91.5;True
veh11;highEmissions;683.0231224534714;2;26;1187;1161;580.5;True
veh12;truck;110952.78565417747;1;28;1424;1396;1396.0;True
veh13;normalVehicle;1167.7884519493296;3;33;1305;1272;424.0;True
veh14;normalVehicle;877.2421744656408;7;36;1241;1205;172.14285714285714;True
veh15;normalVehicle;886.931785364535;8;48;1342;1294;161.75;True
veh16;eVehicle;0.0;17;52;1422;1370;80.58823529411765;True
veh17;truck;98710.68891283368;20;59;1344;1285;64.25;True
veh18;hovDieselEuroSix;2725.8852005803064;1;62;1340;1278;1278.0;True
veh19;highEmissions;911.5926641395696;18;65;1342;1277;70.94444444444444;True
veh20;dieselEuroSix;4875.243429292597;7;72;1307;1235;176.42857142857142;True
veh21;dieselEuroSix;5123.5449923454535;18;74;1426;1352;75.11111111111111;True
veh22;gasolineEuroSix;563.1323224095867;14;80;1309;1229;87.78571428571429;True
veh24;normalVehicle;945.9957049430358;15;83;1540;1457;97.13333333333334;True
veh23;hovDieselEuroSix;2783.17003781382;8;83;1433;1350;168.75;True
veh25;eVehicle;0.0;19;85;1461;1376;72.42105263157895;True
veh26;gasolineEuroSix;687.5150931003888;9;86;1542;1456;161.77777777777777;True
veh27;normalVehicle;1352.059148325526;1;89;1543;1454;1454.0;True
veh28;normalVehicle;826.9606293882234;6;92;1139;1047;174.5;True
veh29;eVehicle;0.0;14;95;1381;1286;91.85714285714286;True
veh30;highEmissions;918.6525630705679;11;98;1383;1285;116.81818181818181;True
veh31;eVehicle;0.0;9;108;1423;1315;146.11111111111111;True
veh32;eVehicle;0.0;5;109;1343;1234;246.8;True
veh33;truck;112758.86189474797;7;112;1345;1233;176.14285714285714;True
veh34;truck;137646.35119440037;11;112;1545;1433;130.27272727272728;True
veh35;normalVehicle;1111.5688518244117;4;118;1347;1229;307.25;True
veh36;highEmissions;898.4952181687356;3;121;1435;1314;438.0;True
veh37;eVehicle;0.0;13;125;1437;1312;100.92307692307692;True
veh38;normalVehicle;1344.009992818923;4;135;1438;1303;325.75;True
veh40;highEmissions;904.4182058123191;12;136;1348;1212;101.0;True
veh39;highEmissions;782.5476269907767;12;138;1472;1334;111.16666666666667;True
veh41;gasolineEuroSix;971.9926880242244;20;148;2244;2096;104.8;False
veh42;gasolineEuroSix;672.6627361930875;9;151;1474;1323;147.0;True
veh43;truck;106435.16260730922;2;153;1425;1272;636.0;True
veh44;gasolineEuroSix;649.4976263793347;15;154;1350;1196;79.73333333333333;True
veh45;dieselEuroSix;5341.797908196394;18;157;1427;1270;70.55555555555556;True
veh46;truck;106517.01770240937;4;157;1428;1271;317.75;True
veh47;eVehicle;0.0;13;160;1492;1332;102.46153846153847;True
veh48;hovDieselEuroSix;4793.120604939223;3;163;2463;2300;766.6666666666666;False
veh49;hovDieselEuroSix;5464.192051646143;18;164;2626;2462;136.77777777777777;False
veh50;highEmissions;1359.198610701824;10;166;2523;2357;235.7;False
veh51;truck;119262.62702254271;20;172;1428;1256;62.8;True
veh52;truck;114939.5723594323;12;173;1476;1303;108.58333333333333;True
veh53;normalVehicle;2101.1413641622776;19;175;2628;2453;129.10526315789474;False
veh54;truck;210340.51401309035;7;176;2525;2349;335.57142857142856;False
veh55;truck;239774.78144793087;3;182;2629;2447;815.6666666666666;False
veh56;eVehicle;0.0;2;183;2422;2239;1119.5;False
veh57;truck;204268.39394872403;8;186;2424;2238;279.75;False
veh58;normalVehicle;2241.7787761724258;10;186;2527;2341;234.1;False
veh59;highEmissions;2014.9411877709858;3;190;2631;2441;813.6666666666666;False
veh60;gasolineEuroSix;555.633839076843;8;191;1304;1113;139.125;True
veh61;truck;108961.29775717565;4;193;1429;1236;309.0;True
veh62;eVehicle;0.0;13;194;2465;2271;174.69230769230768;False
veh63;hovDieselEuroSix;6741.318310826207;9;197;2467;2270;252.22222222222223;False
veh64;truck;255524.68919906195;15;200;2633;2433;162.2;False
veh65;highEmissions;1338.4400599291525;12;202;2485;2283;190.25;False
veh66;gasolineEuroSix;969.1887166839296;6;203;2419;2216;369.3333333333333;False
veh67;gasolineEuroSix;1080.5346420179574;12;209;2487;2278;189.83333333333334;False
veh68;normalVehicle;2073.8008561418405;12;210;2493;2283;190.25;False
veh69;highEmissions;828.0959968061891;7;212;1430;1218;174.0;True
veh70;eVehicle;0.0;9;215;1432;1217;135.22222222222223;True
veh73;eVehicle;0.0;3;216;2495;2279;759.6666666666666;False
veh71;highEmissions;1231.9878929980498;20;218;2285;2067;103.35;False
veh72;highEmissions;1260.353044695617;6;221;2354;2133;355.5;False
veh74;hovDieselEuroSix;5036.889196441626;18;228;2350;2122;117.88888888888889;False
veh75;gasolineEuroSix;1367.8279881789908;8;230;2635;2405;300.625;False
veh76;normalVehicle;2108.454523554442;6;233;2488;2255;375.8333333333333;False
veh77;truck;221913.20228986247;15;237;2520;2283;152.2;False
veh78;dieselEuroSix;8272.483991260624;13;239;2421;2182;167.84615384615384;False
veh79;eVehicle;0.0;9;242;2521;2279;253.22222222222223;False
veh80;hovDieselEuroSix;6015.371906515174;18;245;2351;2106;117.0;False
veh81;normalVehicle;2522.2001781170566;8;249;2636;2387;298.375;False
veh82;eVehicle;0.0;11;264;2490;2226;202.36363636363637;False
veh83;normalVehicle;1533.0104036797688;2;269;2353;2084;1042.0;False
veh84;gasolineEuroSix;1284.4074979404593;8;270;2468;2198;274.75;False
veh85;normalVehicle;2188.8069107669353;2;271;2492;2221;1110.5;False
veh86;dieselEuroSix;7595.134627907337;11;272;2356;2084;189.45454545454547;False
veh87;normalVehicle;1972.49537852911;13;275;2358;2083;160.23076923076923;False
veh88;hovDieselEuroSix;6420.48859874174;9;276;2523;2247;249.66666666666666;False
veh89;highEmissions;1611.6358574811534;3;279;2359;2080;693.3333333333334;False
veh90;dieselEuroSix;8983.359940879402;7;279;2423;2144;306.2857142857143;False
veh91;truck;160152.2658599981;19;282;2404;2122;111.6842105263158;False
veh92;gasolineEuroSix;989.7249768663198;11;284;2708;2424;220.36363636363637;False
veh93;dieselEuroSix;6947.033185405362;7;287;2490;2203;314.7142857142857;False
